MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Ipc,Kappa1,Kappa2,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA12,PEOE_VSA2,PEOE_VSA6,PEOE_VSA7,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA3,SMR_VSA4,SMR_VSA5,SlogP_VSA2,SlogP_VSA3,SlogP_VSA5,TPSA,EState_VSA1,EState_VSA10,EState_VSA2,EState_VSA5,EState_VSA6,VSA_EState2,VSA_EState3,HeavyAtomCount,NumRotatableBonds,Phi,MolMR
324.22200000000004,306.07800000000003,323.063324296,102.0,445.351269130581,14.25071237662706,11.1117415364839,12.697738075598604,9.04091255785876,14225.71390068385,15.517273768613975,7.798827352316853,121.87231378903977,10.633577208012662,12.586597235060536,5.907179729351506,4.794537184071822,25.980208536304467,40.40140570395997,6.069221312792274,4.794537184071822,27.524509901984416,5.316788604006331,5.917906046161393,26.31013685145522,18.49377696441204,4.794537184071822,20.268296022307258,64.92,0.0,4.794537184071822,18.49377696441204,0.0,0.0,12.013246882086166,14.338640780398986,19.0,6.0,6.369291531581868,79.63040000000004
324.22200000000004,306.07800000000003,323.063324296,102.0,428.1012691305811,14.25071237662706,11.1117415364839,12.697738075598604,9.024075805453151,13967.681003021844,15.517273768613975,7.798827352316853,121.87231378903978,10.633577208012662,12.586597235060536,5.907179729351506,4.794537184071822,29.7774182973306,36.60419594293384,6.069221312792274,4.794537184071822,27.524509901984416,5.316788604006331,5.917906046161393,26.31013685145522,18.49377696441204,4.794537184071822,20.268296022307258,64.92,0.0,4.794537184071822,18.49377696441204,0.0,0.0,11.97493039808516,14.31029136643179,19.0,6.0,6.369291531581868,79.63040000000004
325.206,308.07000000000005,324.04733988400005,102.0,445.3512691305811,14.25071237662706,11.019989826947764,12.605986366062467,9.024075805453151,13556.977793783251,15.517273768613975,7.798827352316853,121.4359968349386,10.05365155780638,12.29426823919648,0.0,4.794537184071822,35.84378536579221,30.537828874472236,6.069221312792274,9.53140013787187,21.83712362730085,5.316788604006331,5.917906046161393,26.37226241005556,18.555902523012385,4.794537184071822,20.268296022307258,62.12,6.103966387748303,4.794537184071822,12.45193613526408,0.0,6.06636706846161,11.927961900037792,11.029084533817354,19.0,6.0,6.369291531581868,76.63570000000004
325.206,308.07000000000005,324.04733988400005,102.0,445.351269130581,14.25071237662706,11.019989826947764,12.605986366062467,9.04091255785876,14225.71390068385,15.517273768613975,7.798827352316853,121.4359968349386,10.05365155780638,12.29426823919648,0.0,4.794537184071822,25.980208536304467,40.40140570395997,10.541940828624687,9.53140013787187,21.83712362730085,5.316788604006331,5.917906046161393,26.37226241005556,18.555902523012385,4.794537184071822,20.268296022307258,62.12,6.103966387748303,4.794537184071822,12.45193613526408,0.0,6.06636706846161,11.950746882086166,11.036767670043734,19.0,6.0,6.369291531581868,76.63570000000004
324.22200000000004,306.07800000000003,323.063324296,102.0,445.3512691305811,14.25071237662706,11.1117415364839,12.697738075598604,9.024075805453151,13556.977793783251,15.517273768613975,7.798827352316853,121.87231378903977,10.633577208012662,12.586597235060536,5.907179729351506,4.794537184071822,35.84378536579221,30.537828874472236,6.069221312792274,4.794537184071822,27.524509901984416,5.316788604006331,5.917906046161393,26.31013685145522,18.49377696441204,4.794537184071822,20.268296022307258,64.92,0.0,4.794537184071822,18.49377696441204,0.0,0.0,11.990461900037792,14.320378940468904,19.0,6.0,6.369291531581868,79.63040000000004
323.23400000000004,304.082,322.0680753280001,102.0,445.351269130581,14.25071237662706,11.318848317670447,12.904844856785152,9.04091255785876,14225.71390068385,15.716625141562853,7.956804755669014,122.68739371982832,5.316788604006331,6.544756405912575,5.907179729351506,4.794537184071822,47.97651950271543,30.38936785217201,6.069221312792274,4.794537184071822,21.83712362730085,5.316788604006331,11.835812092322788,26.689117645233267,12.45193613526408,11.21535880699783,25.831747514004253,52.89,0.0,4.794537184071822,18.36984218142548,0.0,0.0,12.075746882086166,11.202583996574347,19.0,6.0,6.581795666813394,79.41370000000003
390.5310000000002,360.2910000000001,390.24196158,152.0,825.0871867469971,20.63961743368831,17.318818860479325,17.318818860479325,14.07971869811898,3932971.0112940217,20.883039611311982,10.085275459391989,173.27563136372297,15.533486938863138,6.544756405912575,5.907179729351506,4.794537184071822,50.2456768101509,41.16181628110161,11.987127358953668,4.794537184071822,11.594566004035068,10.633577208012662,5.917906046161393,26.186202068468653,38.63096175891438,4.794537184071822,31.749653560165648,68.16,0.0,4.794537184071822,18.36984218142548,5.687386274683562,0.0,15.03045890863483,14.897252161799369,29.0,7.0,7.26245541067157,117.77940000000004
461.4840000000001,435.2760000000002,461.1926263520001,176.0,912.7438710828804,24.432510652501765,18.35537545975439,18.35537545975439,15.57873726375887,11574934.71820048,25.71832830716926,11.903535785197183,190.29330238537824,15.37044016181271,18.69056362280884,5.907179729351506,4.794537184071822,56.31204387861251,35.59836478940461,11.63267280448927,27.497182464968155,12.00041980028992,10.633577208012662,5.917906046161393,51.55597978548558,24.08410145858584,28.735402242754272,36.958650497398246,91.22,35.823851467726314,28.02221106590659,18.94560963360032,12.13273413692322,12.13273413692322,24.954058532931672,14.499420874649656,33.0,9.0,9.276940646661789,115.69740000000004
345.446,322.26200000000006,345.184112356,132.0,929.8267565691932,18.518297090128677,15.120528409422803,15.120528409422803,12.57971869811898,1038266.5374516012,17.75308211077878,7.880325864045621,153.4028231586039,10.30076712495354,6.544756405912575,5.907179729351506,4.794537184071822,44.179309741689295,52.614407564028014,11.987127358953668,4.794537184071822,16.810104661432565,10.30076712495354,5.917906046161393,26.186202068468653,17.43591465621129,4.794537184071822,31.749653560165648,68.68,0.0,4.794537184071822,18.36984218142548,5.386224214464796,0.0,15.764260672588597,12.620886695350949,26.0,6.0,5.3807720047729095,104.55340000000002
478.63300000000027,440.3290000000003,478.283157696,188.0,928.5183085936978,25.097801070431423,20.925157422809896,20.925157422809896,16.921452615420645,48631854.65035284,26.45467480783455,13.075706365525058,208.38451801362837,15.37044016181271,6.041840829147961,5.783244946364939,9.589074368143644,86.84987275308477,50.15474829771466,12.64872279366088,19.120474506015512,17.78366474665486,10.633577208012662,5.41499046939678,77.29772904108525,30.432387540315737,20.7467589448697,75.96196957240527,84.5,23.82550557580282,14.383611552215466,11.45683129854474,5.563451491696996,0.0,38.18054695907335,5.420864660955403,35.0,13.0,9.883244565219933,136.85039999999992
539.6080000000003,505.3360000000004,539.2543974079999,208.0,1192.9291688598114,28.41563831562721,22.569883309657413,22.569883309657413,18.561900511353265,351248452.2298206,29.40662234037657,13.58726041944672,226.3048213226757,19.787591098866056,17.963028057942157,17.564692790416757,14.573052889090851,46.60295911307612,47.73109892632783,6.4208216229260096,27.92804049074368,17.78366474665486,25.814919345561943,5.41499046939678,72.06879891327536,45.11081410110041,27.29151535078228,58.411589081263415,136.31,35.34446243294791,18.774026599890284,36.98506833686231,24.26546827384644,24.52642128014937,42.30710186192913,13.19227632500785,39.0,12.0,10.245011174231184,140.6593999999999
392.50000000000006,360.2440000000001,392.2423555040001,156.0,643.8233418582325,20.570703332935967,17.123432191103177,17.123432191103177,13.441819327676384,1381770.9435600282,21.914881181060093,10.242622228201071,165.93465726452524,15.37044016181271,11.85970360698299,5.783244946364939,9.589074368143644,33.10993926815928,32.60702369139466,12.803725536125995,19.120474506015512,23.60152752448989,15.097273347452552,5.41499046939678,78.30356019461448,40.21287228376196,20.870693727856267,65.71696295955394,102.32,23.82550557580282,14.383611552215466,5.41499046939678,0.0,16.94501357521987,37.24513373043203,9.226248882427878,28.0,11.0,8.016637468339693,105.90940000000006
250.342,228.166,250.168127944,100.0,313.420236873331,12.957819157813608,11.099828828988905,11.099828828988905,8.702708600407233,10336.152845834924,13.197768849931014,6.081854912764004,108.89931688914972,4.736862953800049,6.041840829147961,0.0,4.899909730850478,32.10410811463005,25.683286491704035,6.103966387748303,9.53140013787187,5.969305287951849,4.899909730850478,5.917906046161393,64.01529577706896,29.559778641611167,9.53140013787187,51.8694885601727,53.33,0.0,4.794537184071822,18.115112504848117,37.00401784548053,0.0,13.327416225749555,8.768655040362741,18.0,4.0,4.459273073193149,67.47000000000004
422.52500000000015,392.2850000000002,422.22055744,164.0,885.2641468394087,22.216967702877938,18.096730298063704,18.096730298063704,14.99040230064194,11095772.454967134,22.533316077876822,10.751802127076251,182.92474955604192,15.37044016181271,12.145807216896262,5.783244946364939,9.589074368143644,74.36268406169714,42.87655654355964,6.041840829147961,19.120474506015512,17.78366474665486,10.633577208012662,0.0,64.13923056005551,23.82550557580282,20.7467589448697,68.36692258307252,84.5,23.82550557580282,14.383611552215466,12.145807216896262,5.563451491696996,0.0,37.90880095989268,5.363320181084882,31.0,9.0,7.815282443103147,118.44040000000004
363.25900000000007,344.1070000000001,362.074223328,116.0,545.1864862495335,16.535169427003233,12.636305401173484,14.222301940288189,10.472764210436896,59372.652614930994,18.159726504226757,9.193562736740724,138.99477769930172,5.316788604006331,12.586597235060536,5.907179729351506,10.111325788078153,41.91015243425382,30.034913297707615,18.180283454732507,4.794537184071822,21.83712362730085,10.633577208012662,5.917906046161393,32.35197768060318,18.49377696441204,4.794537184071822,31.87358834315221,88.71000000000001,12.08368165829592,10.056428738810308,18.36984218142548,0.0,0.0,12.132833417317542,23.580333467279942,22.0,7.0,7.588753859030089,87.49740000000004
396.5310000000002,364.2750000000002,396.241292884,156.0,741.6302493010209,20.528886969679075,17.50040127440098,17.50040127440098,14.148126913967577,4252261.451401698,21.029328232700458,10.191491788164818,173.35030847106466,20.10730311561276,11.49902366656781,0.0,4.794537184071822,25.47729295953985,74.06576201709672,7.109797541277533,14.26826309167192,11.594566004035068,5.316788604006331,0.0,51.04971774823038,31.70754089343788,11.21535880699783,44.59129680601767,59.59,5.601050810983688,4.794537184071822,5.907179729351506,5.563451491696996,7.109797541277533,13.061958814594096,6.395722506120961,29.0,9.0,7.390352620489286,116.75740000000006
498.6490000000003,464.3770000000004,498.230076568,188.0,928.5183085936978,25.097801070431423,20.366025584707877,21.182522165635604,16.921452615420645,48631854.65035284,26.66104289035721,13.229137689535955,210.58198188648996,15.37044016181271,6.041840829147961,5.783244946364939,9.589074368143644,68.27992236016782,37.81602062862726,12.64872279366088,19.120474506015512,29.54554969604597,20.60153424990708,5.41499046939678,69.61252227705393,46.15319818895694,14.325937321943693,63.97769645778226,110.28,23.82550557580282,14.383611552215466,18.063713263057657,0.0,30.221939161078875,46.58783614708346,6.073111378907477,35.0,13.0,10.077217352661693,134.84339999999997
367.40500000000014,346.23700000000014,367.153206152,140.0,766.2003140690778,19.06226716449869,14.682516735690609,14.682516735690609,13.114193540729628,1245375.5210889222,18.441354604835677,8.842550114628034,156.6499011676669,20.687228765819043,18.69056362280884,11.814359458703011,9.589074368143644,60.6636706846161,11.126902983393991,0.0,19.120474506015515,17.907599529641427,15.950365812018994,0.0,25.11138524573485,36.536037593849926,27.35364090938262,11.126902983393991,96.53000000000002,24.08410145858584,14.383611552215466,12.514061693864424,0.0,0.0,36.097808751875,7.809402874335338,27.0,7.0,6.039577862032811,98.63710000000002
396.4880000000001,364.2320000000001,396.237270124,158.0,587.992643265475,21.267220234572104,17.521090602016628,17.521090602016628,13.16681021554499,1065452.859083926,23.589138943248532,11.406101080461845,165.53533375546812,19.787591098866056,18.187648046044224,18.06760836718137,9.589074368143644,47.46032924430513,25.18037091493942,0.0,23.53762544306886,17.78366474665486,20.830940824614736,11.835812092322788,78.99253611296598,40.1268355801532,14.325937321943693,72.73745281809563,123.42,29.86734640495078,14.383611552215466,23.830502402097,0.0,6.923737199690624,37.24640014303344,12.314743120922184,28.0,11.0,9.60928939956256,102.25640000000006
519.4330000000002,491.2090000000002,518.1599941160001,186.0,1103.195010001131,25.371668241257183,19.717137639365824,21.22899553140273,16.778096000876644,63041756.11458625,26.3072960050718,12.41702378386805,213.7146025476804,20.68722876581904,18.118672737196405,11.731584227351432,9.589074368143644,43.11572124830789,48.73693007985706,22.84245044344375,14.325937321943693,40.703625513851605,25.39804047240609,5.917906046161393,26.31013685145522,52.81997390534709,4.794537184071822,30.887237704379004,110.17,11.949020558499466,9.589074368143644,17.649490273512825,11.009123009909723,25.30889874666236,29.658240423847623,13.685627184446275,35.0,11.0,9.33309486240667,136.58159999999992
251.311,238.207,251.072847656,90.0,490.71933409150887,12.303118619434356,9.204594021088903,10.02109060201663,8.115321630085539,6036.320551737386,11.892374825863708,4.73474408947807,100.71333396564602,4.899909730850478,0.0,10.023291153407584,0.0,18.19910120538483,12.13273413692322,4.895483475517775,8.417796984328938,10.023291153407584,9.622004595302569,5.917906046161393,4.895483475517775,32.95197593291714,10.023291153407584,0.0,73.2,10.023291153407584,8.417796984328938,10.813389521679168,0.0,35.23174507315853,1.873195887923071,8.547166830492273,17.0,4.0,3.312197142153881,62.30650000000004
402.5460000000002,372.30600000000015,402.25319496,156.0,926.7486610583044,21.56226716449869,18.365460010567205,18.365460010567205,14.336649755057923,4655275.818360939,21.614855692489524,9.606294774209395,179.49248633282005,15.116608065707286,11.8870840906273,5.824404497999927,0.0,44.74481437370638,30.158848080694185,5.563451491696996,0.0,11.50524905251859,14.867866772744891,5.41499046939678,27.19203322199788,54.63932078498495,6.4208216229260096,37.72251908046579,68.08,0.0,0.0,11.239394967396706,11.250837766380558,6.196843571613076,13.15309216054257,12.40051685263607,30.0,4.0,6.921289176135078,121.42570000000003
416.57300000000015,384.3170000000001,416.2688450240001,162.0,928.5035485604678,22.26937394568523,19.097130656443333,19.097130656443333,14.819813002652316,7345355.927707469,22.748463476585894,10.395019158025477,186.067399933812,9.799819461700956,11.8870840906273,5.824404497999927,4.899909730850478,44.74481437370638,36.225215149155794,6.544756405912575,0.0,5.817862777835028,19.76777650359537,5.41499046939678,27.315968004984448,66.08398692174802,6.544756405912575,37.722519080465794,59.29,0.0,0.0,11.239394967396706,5.563451491696996,6.196843571613076,15.370173063059111,9.150840548294177,31.0,5.0,7.628087537250102,124.50900000000006
359.47700000000015,334.2770000000001,359.2109958,138.0,890.1013836138268,19.27781011412252,16.211139633880702,16.211139633880702,12.942802904940573,1169417.663086512,18.88788621072706,8.203430856330248,161.00276843382346,5.316788604006331,11.8870840906273,5.824404497999927,4.899909730850478,56.8775485106296,22.96271507571678,12.10820789760957,0.0,5.817862777835028,14.867866772744897,5.41499046939678,33.736789627910454,34.50213599048262,12.965578028838586,43.28597057216278,64.84,0.0,0.0,11.239394967396706,11.126902983393991,6.196843571613076,10.708407304292496,12.372965187120322,27.0,3.0,5.738721057478999,106.99270000000004
